09/11/14, 11:01:46, 4, 0, :Invalid directory.
09/11/14, 15:11:32, 4, 0, :Invalid directory.
09/11/14, 15:12:47, 4, 0, :Invalid directory.
09/11/14, 15:13:20, 4, 0, :Invalid directory.
09/11/14, 15:14:25, 4, 0, :Invalid directory.
09/11/14, 15:15:50, 4, 0, :Invalid directory.
09/11/14, 17:50:40, 4, 0, :Invalid directory.
09/11/14, 17:55:05, 4, 0, :Invalid directory.
09/11/14, 18:09:29, 4, 0, :Invalid directory.
09/11/14, 18:09:50, 4, 0, :Invalid directory.
09/11/14, 18:10:13, 4, 0, :Invalid directory.
09/11/14, 18:10:37, 4, 0, :Invalid directory.
09/11/14, 18:15:56, 4, 0, :Invalid directory.
09/11/14, 18:16:20, 4, 0, :Invalid directory.
09/11/14, 18:20:40, 4, 0, :Invalid directory.
09/11/14, 18:21:30, 4, 0, :Invalid directory.
09/11/14, 23:09:24, 4, 0, :Invalid directory.
09/12/14, 18:11:33, 4, 0, :Invalid directory.
09/12/14, 18:15:38, 4, 0, :Invalid directory.
09/13/14, 17:01:51, 4, 0, :Invalid directory.
09/13/14, 17:08:48, 4, 0, :Invalid directory.
09/13/14, 17:20:14, 4, 0, :Invalid directory.
09/16/14, 23:07:17, 4, 0, :Invalid directory.
09/16/14, 23:10:37, 4, 0, :Invalid directory.
09/16/14, 23:20:10, 4, 0, :Invalid directory.
09/16/14, 23:42:30, 4, 0, :Invalid directory.
09/16/14, 23:43:27, 4, 0, :Invalid directory.
09/16/14, 23:46:37, 4, 0, :Invalid directory.
09/18/14, 20:33:41, 4, 0, :Invalid directory.
09/18/14, 20:34:27, 4, 0, :Invalid directory.
09/18/14, 20:37:54, 4, 0, :Invalid directory.
09/18/14, 20:39:59, 4, 0, :Invalid directory.
09/18/14, 20:42:44, 4, 0, :Invalid directory.
09/18/14, 23:31:07, 4, 0, :Invalid directory.
09/19/14, 00:12:29, 4, 0, :Invalid directory.
09/19/14, 00:15:25, 4, 0, :Invalid directory.
09/19/14, 19:01:14, 4, 0, :Invalid directory.
09/19/14, 19:07:42, 4, 0, :Invalid directory.
09/19/14, 19:08:27, 4, 0, :Invalid directory.
09/19/14, 19:38:53, 4, 0, :Invalid directory.
09/19/14, 19:39:56, 4, 0, :Invalid directory.
09/19/14, 19:53:57, 4, 0, :Invalid directory.
09/19/14, 19:56:21, 4, 0, :Invalid directory.
09/19/14, 19:56:37, 4, 0, :Invalid directory.
09/19/14, 19:58:08, 4, 0, :Invalid directory.
09/19/14, 19:58:45, 4, 0, :Invalid directory.
09/19/14, 20:06:58, 4, 0, :Invalid directory.
09/19/14, 20:13:22, 4, 0, :Invalid directory.
09/19/14, 20:15:56, 4, 0, :Invalid directory.
09/19/14, 20:16:51, 4, 0, :Invalid directory.
09/19/14, 20:19:06, 4, 0, :Invalid directory.
09/19/14, 20:23:38, 4, 0, :Invalid directory.
09/19/14, 20:26:01, 4, 0, :Invalid directory.
09/19/14, 20:28:44, 4, 0, :Invalid directory.
09/19/14, 20:33:06, 4, 0, :Invalid directory.
09/19/14, 20:33:34, 4, 0, :Invalid directory.
09/19/14, 20:34:29, 4, 0, :Invalid directory.
09/19/14, 20:35:31, 4, 0, :Invalid directory.
09/19/14, 20:36:46, 4, 0, :Invalid directory.
09/19/14, 20:38:47, 4, 0, :Invalid directory.
09/19/14, 20:43:19, 4, 0, :Invalid directory.
09/19/14, 20:44:26, 4, 0, :Invalid directory.
09/19/14, 20:56:55, 4, 0, :Invalid directory.
09/19/14, 20:57:20, 4, 0, :Invalid directory.
09/19/14, 21:01:43, 4, 0, :Invalid directory.
09/19/14, 21:06:17, 4, 0, :Invalid directory.
09/19/14, 21:10:56, 4, 0, :Invalid directory.
09/19/14, 21:13:37, 4, 0, :Invalid directory.
09/19/14, 21:13:59, 4, 0, :Invalid directory.
09/19/14, 21:17:03, 4, 0, :Invalid directory.
09/19/14, 21:18:52, 4, 0, :Invalid directory.
09/19/14, 21:21:49, 4, 0, :Invalid directory.
09/19/14, 21:22:13, 4, 0, :Invalid directory.
09/19/14, 21:24:40, 4, 0, :Invalid directory.
09/19/14, 21:27:52, 4, 0, :Invalid directory.
09/19/14, 21:32:20, 4, 0, :Invalid directory.
09/19/14, 21:32:38, 4, 0, :Invalid directory.
09/19/14, 21:36:09, 4, 0, :Invalid directory.
09/19/14, 21:38:08, 4, 0, :Invalid directory.
09/19/14, 21:42:20, 4, 0, :Invalid directory.
09/19/14, 21:50:54, 4, 0, :Invalid directory.
09/19/14, 21:52:28, 4, 0, :Invalid directory.
09/19/14, 21:53:12, 4, 0, :Invalid directory.
09/19/14, 21:58:58, 4, 0, :Invalid directory.
09/19/14, 22:00:46, 4, 0, :Invalid directory.
09/19/14, 22:02:26, 4, 0, :Invalid directory.
09/19/14, 22:03:44, 4, 0, :Invalid directory.
09/19/14, 22:05:35, 4, 0, :Invalid directory.
09/19/14, 22:16:43, 4, 0, :Invalid directory.
09/19/14, 22:21:53, 4, 0, :Invalid directory.
09/19/14, 22:25:35, 4, 0, :Invalid directory.
09/20/14, 17:33:55, 4, 0, :Invalid directory.
09/20/14, 18:21:37, 4, 0, :Invalid directory.
09/20/14, 18:55:06, 4, 0, :Invalid directory.
09/20/14, 19:10:31, 4, 0, :Invalid directory.
09/20/14, 19:15:59, 4, 0, :Invalid directory.
09/20/14, 19:17:32, 4, 0, :Invalid directory.
09/20/14, 19:19:50, 4, 0, :Invalid directory.
09/20/14, 19:20:52, 4, 0, :Invalid directory.
09/20/14, 19:22:16, 4, 0, :Invalid directory.
09/20/14, 19:27:16, 4, 0, :Invalid directory.
09/20/14, 19:29:21, 4, 0, :Invalid directory.
09/20/14, 19:49:16, 4, 0, :Invalid directory.
09/20/14, 19:55:39, 4, 0, :Invalid directory.
09/20/14, 20:07:01, 4, 0, :Invalid directory.
09/20/14, 20:09:47, 4, 0, :Invalid directory.
09/20/14, 20:10:42, 4, 0, :Invalid directory.
09/20/14, 20:11:59, 4, 0, :Invalid directory.
09/20/14, 20:12:19, 4, 0, :Invalid directory.
09/20/14, 20:13:21, 4, 0, :Invalid directory.
09/20/14, 20:15:03, 4, 0, :Invalid directory.
09/20/14, 20:24:00, 4, 0, :Invalid directory.
09/20/14, 20:32:33, 4, 0, :Invalid directory.
09/20/14, 20:33:50, 4, 0, :Invalid directory.
09/20/14, 20:35:39, 4, 0, :Invalid directory.
09/20/14, 20:36:40, 4, 0, :Invalid directory.
09/22/14, 11:51:22, 4, 0, :Invalid directory.
09/22/14, 12:09:53, 4, 0, :Invalid directory.
09/22/14, 13:00:10, 4, 0, :Invalid directory.
09/22/14, 13:21:08, 4, 0, :Invalid directory.
09/22/14, 13:24:35, 4, 0, :Invalid directory.
09/22/14, 13:35:12, 4, 0, :Invalid directory.
09/22/14, 13:36:15, 4, 0, :Invalid directory.
09/22/14, 15:04:58, 4, 0, :Invalid directory.
09/22/14, 15:07:33, 4, 0, :Invalid directory.
09/22/14, 15:15:44, 4, 0, :Invalid directory.
09/24/14, 19:31:38, 4, 0, :Invalid directory.
09/24/14, 19:42:28, 4, 0, :Invalid directory.
09/24/14, 19:48:20, 4, 0, :Invalid directory.
09/24/14, 19:51:56, 4, 0, :Invalid directory.
09/24/14, 19:55:01, 4, 0, :Invalid directory.
09/24/14, 19:56:39, 4, 0, :Invalid directory.
09/24/14, 20:00:50, 4, 0, :Invalid directory.
09/24/14, 20:18:09, 4, 0, :Invalid directory.
09/24/14, 20:19:44, 4, 0, :Invalid directory.
09/24/14, 20:22:18, 4, 0, :Invalid directory.
09/24/14, 20:24:57, 4, 0, :Invalid directory.
09/24/14, 20:27:03, 4, 0, :Invalid directory.
09/24/14, 20:29:01, 4, 0, :Invalid directory.
09/24/14, 20:30:25, 4, 0, :Invalid directory.
09/24/14, 20:31:30, 4, 0, :Invalid directory.
09/24/14, 20:32:36, 4, 0, :Invalid directory.
09/24/14, 20:38:50, 4, 0, :Invalid directory.
09/24/14, 20:44:29, 4, 0, :Invalid directory.
09/24/14, 20:48:07, 4, 0, :Invalid directory.
09/24/14, 20:51:09, 4, 0, :Invalid directory.
09/24/14, 20:52:26, 4, 0, :Invalid directory.
09/24/14, 20:52:45, 4, 0, :Invalid directory.
09/24/14, 20:53:07, 4, 0, :Invalid directory.
09/25/14, 10:18:16, 4, 0, :Invalid directory.
09/25/14, 10:21:10, 4, 0, :Invalid directory.
09/26/14, 15:57:53, 4, 0, :Invalid directory.
09/26/14, 15:58:09, 4, 0, :Invalid directory.
09/26/14, 15:58:49, 4, 0, :Invalid directory.
09/26/14, 15:59:30, 4, 0, :Invalid directory.
09/26/14, 16:00:06, 4, 0, :Invalid directory.
09/26/14, 16:00:24, 4, 0, :Invalid directory.
09/26/14, 16:43:00, 4, 0, :Invalid directory.
09/26/14, 16:44:16, 4, 0, :Invalid directory.
09/26/14, 16:44:41, 4, 0, :Invalid directory.
09/26/14, 16:48:08, 4, 0, :Invalid directory.
09/26/14, 16:52:47, 4, 0, :Invalid directory.
09/26/14, 16:56:07, 4, 0, :Invalid directory.
09/26/14, 17:26:25, 4, 0, :Invalid directory.
09/26/14, 17:27:36, 4, 0, :Invalid directory.
09/26/14, 17:27:56, 4, 0, :Invalid directory.
09/26/14, 17:30:01, 4, 0, :Invalid directory.
09/26/14, 17:40:39, 4, 0, :Invalid directory.
09/26/14, 17:41:37, 4, 0, :Invalid directory.
09/26/14, 17:42:52, 4, 0, :Invalid directory.
09/26/14, 17:45:29, 4, 0, :Invalid directory.
09/26/14, 18:03:09, 4, 0, :Invalid directory.
09/26/14, 18:24:33, 4, 0, :Invalid directory.
09/26/14, 18:33:00, 4, 0, :Invalid directory.
09/26/14, 18:36:40, 4, 0, :Invalid directory.
09/26/14, 19:15:17, 4, 0, :Invalid directory.
09/26/14, 19:17:34, 4, 0, :Invalid directory.
09/26/14, 19:30:35, 4, 0, :Invalid directory.
09/26/14, 19:30:51, 4, 0, :Invalid directory.
09/26/14, 19:31:40, 4, 0, :Invalid directory.
09/26/14, 19:33:34, 4, 0, :Invalid directory.
09/26/14, 20:10:43, 4, 0, :Invalid directory.
09/27/14, 19:05:32, 4, 0, :Invalid directory.
09/27/14, 19:08:44, 4, 0, :Invalid directory.
09/27/14, 19:10:38, 4, 0, :Invalid directory.
09/27/14, 19:13:58, 4, 0, :Invalid directory.
09/27/14, 19:14:25, 4, 0, :Invalid directory.
09/27/14, 19:19:50, 4, 0, :Invalid directory.
09/27/14, 19:21:01, 4, 0, :Invalid directory.
09/27/14, 19:21:34, 4, 0, :Invalid directory.
09/27/14, 19:37:22, 4, 0, :Invalid directory.
09/27/14, 19:41:08, 4, 0, :Invalid directory.
09/27/14, 19:47:18, 4, 0, :Invalid directory.
09/27/14, 19:49:43, 4, 0, :Invalid directory.
09/27/14, 19:52:41, 4, 0, :Invalid directory.
09/27/14, 20:00:23, 4, 0, :Invalid directory.
09/27/14, 20:00:43, 4, 0, :Invalid directory.
09/27/14, 20:01:00, 4, 0, :Invalid directory.
09/27/14, 20:01:57, 4, 0, :Invalid directory.
09/27/14, 20:12:38, 4, 0, :Invalid directory.
09/27/14, 20:15:51, 4, 0, :Invalid directory.
09/27/14, 20:21:48, 4, 0, :Invalid directory.
09/27/14, 20:25:08, 4, 0, :Invalid directory.
09/27/14, 20:39:34, 4, 0, :Invalid directory.
09/27/14, 20:59:59, 4, 0, :Invalid directory.
09/27/14, 21:12:36, 4, 0, :Invalid directory.
09/27/14, 21:13:26, 4, 0, :Invalid directory.
09/27/14, 21:18:33, 4, 0, :Invalid directory.
09/27/14, 21:19:56, 4, 0, :Invalid directory.
09/27/14, 21:32:00, 4, 0, :Invalid directory.
09/27/14, 21:39:45, 4, 0, :Invalid directory.
09/29/14, 17:18:33, 4, 0, :Invalid directory.
09/29/14, 19:47:47, 4, 0, :Invalid directory.
09/29/14, 20:05:58, 4, 0, :Invalid directory.
09/29/14, 20:31:37, 4, 0, :Invalid directory.
09/29/14, 20:37:41, 4, 0, :Invalid directory.
09/29/14, 20:43:49, 4, 0, :Invalid directory.
09/29/14, 20:51:20, 4, 0, :Invalid directory.
09/29/14, 20:52:41, 4, 0, :Invalid directory.
09/29/14, 20:56:48, 4, 0, :Invalid directory.
09/29/14, 21:03:10, 4, 0, :Invalid directory.
09/29/14, 21:11:09, 4, 0, :Invalid directory.
09/29/14, 21:13:34, 4, 0, :Invalid directory.
09/29/14, 21:16:41, 4, 0, :Invalid directory.
09/29/14, 21:37:44, 4, 0, :Invalid directory.
09/29/14, 21:45:13, 4, 0, :Invalid directory.
09/29/14, 21:55:33, 4, 0, :Invalid directory.
09/29/14, 22:00:35, 4, 0, :Invalid directory.
09/29/14, 22:01:20, 4, 0, :Invalid directory.
09/29/14, 22:02:36, 4, 0, :Invalid directory.
09/29/14, 22:17:27, 4, 0, :Invalid directory.
09/29/14, 22:55:15, 4, 0, :Invalid directory.
09/29/14, 22:58:53, 4, 0, :Invalid directory.
09/29/14, 23:03:00, 4, 0, :Invalid directory.
09/29/14, 23:03:31, 4, 0, :Invalid directory.
09/30/14, 19:02:04, 4, 0, :Invalid directory.
09/30/14, 19:13:52, 4, 0, :Invalid directory.
09/30/14, 19:26:39, 4, 0, :Invalid directory.
09/30/14, 19:29:02, 4, 0, :Invalid directory.
09/30/14, 19:34:43, 4, 0, :Invalid directory.
09/30/14, 19:36:10, 4, 0, :Invalid directory.
09/30/14, 19:38:26, 4, 0, :Invalid directory.
09/30/14, 19:39:04, 4, 0, :Invalid directory.
09/30/14, 19:52:16, 4, 0, :Invalid directory.
09/30/14, 20:01:13, 4, 0, :Invalid directory.
09/30/14, 20:05:07, 4, 0, :Invalid directory.
09/30/14, 20:06:26, 4, 0, :Invalid directory.
09/30/14, 20:08:46, 4, 0, :Invalid directory.
09/30/14, 20:09:46, 4, 0, :Invalid directory.
09/30/14, 20:10:52, 4, 0, :Invalid directory.
09/30/14, 20:14:42, 4, 0, :Invalid directory.
09/30/14, 20:20:45, 4, 0, :Invalid directory.
09/30/14, 20:20:52, 4, 0, :Invalid directory.
09/30/14, 20:22:08, 4, 0, :Invalid directory.
09/30/14, 20:23:02, 4, 0, :Invalid directory.
09/30/14, 21:07:27, 4, 0, :Invalid directory.
09/30/14, 21:10:52, 4, 0, :Invalid directory.
09/30/14, 21:11:45, 4, 0, :Invalid directory.
09/30/14, 21:31:24, 4, 0, :Invalid directory.
09/30/14, 21:35:07, 4, 0, :Invalid directory.
09/30/14, 21:36:09, 4, 0, :Invalid directory.
09/30/14, 21:38:53, 4, 0, :Invalid directory.
09/30/14, 21:43:57, 4, 0, :Invalid directory.
09/30/14, 21:45:07, 4, 0, :Invalid directory.
09/30/14, 21:54:13, 4, 0, :Invalid directory.
09/30/14, 22:04:03, 4, 0, :Invalid directory.
09/30/14, 22:04:08, 4, 0, :Invalid directory.
09/30/14, 22:04:45, 4, 0, :Invalid directory.
09/30/14, 22:05:11, 4, 0, :Invalid directory.
09/30/14, 22:07:26, 4, 0, :Invalid directory.
09/30/14, 22:13:10, 4, 0, :Invalid directory.
09/30/14, 22:14:26, 4, 0, :Invalid directory.
09/30/14, 22:15:48, 4, 0, :Invalid directory.
09/30/14, 22:15:59, 4, 0, :Invalid directory.
09/30/14, 22:16:15, 4, 0, :Invalid directory.
10/01/14, 18:53:16, 4, 0, :Invalid directory.
10/01/14, 18:53:50, 4, 0, :Invalid directory.
10/01/14, 18:56:39, 4, 0, :Invalid directory.
10/01/14, 19:21:32, 4, 0, :Invalid directory.
10/01/14, 19:24:28, 4, 0, :Invalid directory.
10/01/14, 19:33:15, 4, 0, :Invalid directory.
10/01/14, 19:33:25, 4, 0, :Invalid directory.
10/01/14, 19:39:02, 4, 0, :Invalid directory.
10/01/14, 19:44:36, 4, 0, :Invalid directory.
10/01/14, 19:45:12, 4, 0, :Invalid directory.
10/01/14, 19:45:42, 4, 0, :Invalid directory.
10/01/14, 19:46:59, 4, 0, :Invalid directory.
10/01/14, 19:52:04, 4, 0, :Invalid directory.
10/01/14, 19:59:59, 4, 0, :Invalid directory.
10/01/14, 20:07:29, 4, 0, :Invalid directory.
10/01/14, 20:08:42, 4, 0, :Invalid directory.
10/01/14, 20:10:00, 4, 0, :Invalid directory.
10/01/14, 20:11:06, 4, 0, :Invalid directory.
10/01/14, 20:14:30, 4, 0, :Invalid directory.
10/01/14, 20:15:05, 4, 0, :Invalid directory.
10/01/14, 20:15:50, 4, 0, :Invalid directory.
10/01/14, 20:27:13, 4, 0, :Invalid directory.
10/01/14, 20:28:00, 4, 0, :Invalid directory.
10/01/14, 20:28:12, 4, 0, :Invalid directory.
10/01/14, 20:29:02, 4, 0, :Invalid directory.
10/01/14, 20:29:24, 4, 0, :Invalid directory.
10/01/14, 20:31:51, 4, 0, :Invalid directory.
10/01/14, 20:33:43, 4, 0, :Invalid directory.
10/01/14, 20:39:26, 4, 0, :Invalid directory.
10/01/14, 20:40:32, 4, 0, :Invalid directory.
10/01/14, 20:44:20, 4, 0, :Invalid directory.
10/01/14, 20:47:32, 4, 0, :Invalid directory.
10/01/14, 20:48:29, 4, 0, :Invalid directory.
10/01/14, 20:49:44, 4, 0, :Invalid directory.
10/01/14, 20:50:09, 4, 0, :Invalid directory.
10/01/14, 20:51:21, 4, 0, :Invalid directory.
10/01/14, 20:51:35, 4, 0, :Invalid directory.
10/01/14, 20:53:19, 4, 0, :Invalid directory.
10/01/14, 20:54:51, 4, 0, :Invalid directory.
10/01/14, 20:59:24, 4, 0, :Invalid directory.
10/01/14, 21:06:10, 4, 0, :Invalid directory.
10/01/14, 21:06:35, 4, 0, :Invalid directory.
10/01/14, 21:13:42, 4, 0, :Invalid directory.
10/04/14, 16:45:03, 4, 0, :Invalid directory.
10/04/14, 16:46:31, 4, 0, :Invalid directory.
10/04/14, 17:00:30, 4, 0, :Invalid directory.
10/04/14, 17:07:58, 4, 0, :Invalid directory.
10/04/14, 17:12:25, 4, 0, :Invalid directory.
10/04/14, 17:13:07, 4, 0, :Invalid directory.
10/04/14, 17:13:45, 4, 0, :Invalid directory.
10/04/14, 17:24:29, 4, 0, :Invalid directory.
10/04/14, 17:27:41, 4, 0, :Invalid directory.
10/04/14, 17:40:02, 4, 0, :Invalid directory.
10/04/14, 17:40:08, 4, 0, :Invalid directory.
10/04/14, 17:42:13, 4, 0, :Invalid directory.
10/04/14, 17:44:46, 4, 0, :Invalid directory.
10/04/14, 17:47:00, 4, 0, :Invalid directory.
10/04/14, 17:53:23, 4, 0, :Invalid directory.
10/04/14, 18:03:19, 4, 0, :Invalid directory.
10/04/14, 18:23:32, 4, 0, :Invalid directory.
10/04/14, 18:28:16, 4, 0, :Invalid directory.
10/04/14, 18:36:37, 4, 0, :Invalid directory.
10/04/14, 18:39:11, 4, 0, :Invalid directory.
10/04/14, 18:42:00, 4, 0, :Invalid directory.
10/04/14, 18:47:30, 4, 0, :Invalid directory.
10/05/14, 21:17:30, 4, 0, :Invalid directory.
10/05/14, 21:27:44, 4, 0, :Invalid directory.
10/05/14, 21:30:26, 4, 0, :Invalid directory.
10/06/14, 17:09:39, 4, 0, :Invalid directory.
10/06/14, 17:13:08, 4, 0, :Invalid directory.
10/06/14, 17:38:57, 4, 0, :Invalid directory.
10/06/14, 17:39:39, 4, 0, :Invalid directory.
10/07/14, 10:09:11, 4, 0, :Invalid directory.
10/07/14, 10:13:56, 4, 0, :Invalid directory.
10/07/14, 10:14:16, 4, 0, :Invalid directory.
10/07/14, 18:25:54, 4, 0, :Invalid directory.
10/07/14, 18:54:21, 4, 0, :Invalid directory.
10/07/14, 18:58:29, 4, 0, :Invalid directory.
10/07/14, 19:32:09, 4, 0, :Invalid directory.
10/07/14, 19:47:36, 4, 0, :Invalid directory.
10/07/14, 20:04:12, 4, 0, :Invalid directory.
10/07/14, 20:58:03, 4, 0, :Invalid directory.
10/07/14, 21:02:54, 4, 0, :Invalid directory.
10/07/14, 21:57:57, 4, 0, :Invalid directory.
10/07/14, 22:28:43, 4, 0, :Invalid directory.
10/07/14, 22:38:57, 4, 0, :Invalid directory.
10/07/14, 23:09:48, 4, 0, :Invalid directory.
10/07/14, 23:22:06, 4, 0, :Invalid directory.
10/07/14, 23:36:32, 4, 0, :Invalid directory.
10/07/14, 23:50:10, 4, 0, :Invalid directory.
10/07/14, 23:52:32, 4, 0, :Invalid directory.
10/08/14, 00:00:13, 4, 0, :Invalid directory.
10/08/14, 00:11:01, 4, 0, :Invalid directory.
10/08/14, 00:18:00, 4, 0, :Invalid directory.
10/08/14, 00:22:51, 4, 0, :Invalid directory.
10/08/14, 00:27:23, 4, 0, :Invalid directory.
10/08/14, 01:08:34, 4, 0, :Invalid directory.
10/08/14, 01:11:45, 4, 0, :Invalid directory.
10/08/14, 01:15:05, 4, 0, :Invalid directory.
10/08/14, 10:26:17, 4, 0, :Invalid directory.
10/08/14, 10:28:05, 4, 0, :Invalid directory.
10/08/14, 10:29:57, 4, 0, :Invalid directory.
10/08/14, 10:37:28, 4, 0, :Invalid directory.
10/08/14, 11:27:02, 4, 0, :Invalid directory.
10/08/14, 11:28:02, 4, 0, :Invalid directory.
10/11/14, 20:22:03, 4, 0, :Invalid directory.
10/11/14, 20:22:25, 4, 0, :Invalid directory.
10/11/14, 20:26:19, 4, 0, :Invalid directory.
10/11/14, 20:35:32, 4, 0, :Invalid directory.
10/11/14, 20:41:47, 4, 0, :Invalid directory.
10/11/14, 20:42:53, 4, 0, :Invalid directory.
10/11/14, 20:57:38, 4, 0, :Invalid directory.
10/11/14, 20:58:51, 4, 0, :Invalid directory.
10/11/14, 20:59:09, 4, 0, :Invalid directory.
10/11/14, 21:02:38, 4, 0, :Invalid directory.
10/11/14, 21:03:28, 4, 0, :Invalid directory.
10/11/14, 21:23:44, 4, 0, :Invalid directory.
10/11/14, 21:24:52, 4, 0, :Invalid directory.
10/11/14, 21:25:30, 4, 0, :Invalid directory.
10/11/14, 21:26:33, 4, 0, :Invalid directory.
10/11/14, 21:28:54, 4, 0, :Invalid directory.
10/11/14, 21:30:41, 4, 0, :Invalid directory.
10/11/14, 21:31:58, 4, 0, :Invalid directory.
10/11/14, 21:43:08, 4, 0, :Invalid directory.
10/11/14, 21:43:43, 4, 0, :Invalid directory.
10/11/14, 21:45:44, 4, 0, :Invalid directory.
10/11/14, 21:48:54, 4, 0, :Invalid directory.
10/11/14, 21:50:20, 4, 0, :Invalid directory.
10/11/14, 21:56:16, 4, 0, :Invalid directory.
10/11/14, 21:58:49, 4, 0, :Invalid directory.
10/11/14, 21:59:40, 4, 0, :Invalid directory.
10/11/14, 22:00:33, 4, 0, :Invalid directory.
10/14/14, 17:37:29, 4, 0, :Invalid directory.
10/14/14, 17:44:04, 4, 0, :Invalid directory.
10/14/14, 17:47:36, 4, 0, :Invalid directory.
10/14/14, 17:48:34, 4, 0, :Invalid directory.
10/14/14, 17:52:58, 4, 0, :Invalid directory.
10/14/14, 18:08:11, 4, 0, :Invalid directory.
10/16/14, 18:55:28, 4, 0, :Invalid directory.
10/16/14, 19:13:06, 4, 0, :Invalid directory.
10/16/14, 19:26:04, 4, 0, :Invalid directory.
10/16/14, 19:27:57, 4, 0, :Invalid directory.
10/16/14, 19:28:50, 4, 0, :Invalid directory.
10/16/14, 19:30:34, 4, 0, :Invalid directory.
10/16/14, 19:33:16, 4, 0, :Invalid directory.
10/16/14, 19:37:43, 4, 0, :Invalid directory.
10/16/14, 19:39:59, 4, 0, :Invalid directory.
10/16/14, 19:41:59, 4, 0, :Invalid directory.
10/16/14, 19:46:47, 4, 0, :Invalid directory.
10/16/14, 19:49:16, 4, 0, :Invalid directory.
10/16/14, 19:51:20, 4, 0, :Invalid directory.
10/16/14, 19:56:13, 4, 0, :Invalid directory.
10/16/14, 19:59:01, 4, 0, :Invalid directory.
10/16/14, 20:00:24, 4, 0, :Invalid directory.
10/16/14, 20:01:00, 4, 0, :Invalid directory.
10/16/14, 20:07:38, 4, 0, :Invalid directory.
10/16/14, 20:08:55, 4, 0, :Invalid directory.
10/16/14, 20:21:08, 4, 0, :Invalid directory.
10/16/14, 20:26:58, 4, 0, :Invalid directory.
10/16/14, 20:35:13, 4, 0, :Invalid directory.
10/16/14, 20:36:02, 4, 0, :Invalid directory.
10/16/14, 20:36:30, 4, 0, :Invalid directory.
10/16/14, 20:41:10, 4, 0, :Invalid directory.
10/16/14, 20:43:07, 4, 0, :Invalid directory.
10/16/14, 20:45:24, 4, 0, :Invalid directory.
10/16/14, 20:51:37, 4, 0, :Invalid directory.
10/17/14, 19:03:32, 4, 0, :Invalid directory.
10/17/14, 19:14:12, 4, 0, :Invalid directory.
10/17/14, 19:16:24, 4, 0, :Invalid directory.
10/17/14, 19:21:23, 4, 0, :Invalid directory.
10/17/14, 19:28:37, 4, 0, :Invalid directory.
10/17/14, 19:33:47, 4, 0, :Invalid directory.
10/17/14, 19:48:12, 4, 0, :Invalid directory.
10/17/14, 19:51:53, 4, 0, :Invalid directory.
10/17/14, 19:53:18, 4, 0, :Invalid directory.
10/17/14, 20:19:50, 4, 0, :Invalid directory.
10/17/14, 20:22:01, 4, 0, :Invalid directory.
10/17/14, 20:32:55, 4, 0, :Invalid directory.
10/17/14, 20:39:13, 4, 0, :Invalid directory.
10/17/14, 20:42:22, 4, 0, :Invalid directory.
10/17/14, 20:45:07, 4, 0, :Invalid directory.
10/17/14, 20:45:32, 4, 0, :Invalid directory.
10/17/14, 20:46:06, 4, 0, :Invalid directory.
